timestamp,hr,spO2,activity
1575097262,64,98,0.784313725490196
1575097263,64,98,0.784313725490196
1575097264,64,98,0.784313725490196
1575097265,64,98,0.784313725490196
1575097266,64,98,0.784313725490196
1575097267,64,98,0.784313725490196
1575097268,64,98,0.784313725490196
1575097269,64,98,0.784313725490196
1575097270,64,98,0.784313725490196
1575097271,64,98,0.784313725490196
1575097272,64,98,0.784313725490196
1575097273,64,98,0.784313725490196
1575097274,64,98,0.784313725490196
1575097275,64,98,0.784313725490196
1575097276,64,98,0.784313725490196
1575097277,64,98,0.784313725490196
1575097278,64,98,0.784313725490196
1575097279,64,98,0.784313725490196
1575097280,64,98,0.784313725490196
1575097281,63,98,0.784313725490196
1575097282,63,98,0.784313725490196
1575097283,63,99,0.784313725490196
1575097284,63,99,0.784313725490196
1575097285,64,99,0.784313725490196
1575097286,64,99,0.784313725490196
1575097287,64,99,0.784313725490196
1575097288,64,99,0.784313725490196
1575097289,64,99,0.784313725490196
1575097290,64,99,0.784313725490196
1575097291,64,99,0.784313725490196
1575097292,64,99,0.784313725490196
1575097293,64,99,0.784313725490196
1575097294,64,99,0.784313725490196
1575097295,64,100,0.784313725490196
1575097296,64,100,0.784313725490196
1575097297,65,100,0.784313725490196
1575097298,65,100,0.784313725490196
1575097299,65,100,0.784313725490196
1575097300,65,100,0.784313725490196
1575097301,65,100,0.784313725490196
1575097302,65,100,0.784313725490196
1575097303,65,100,0.784313725490196
1575097304,65,100,0.784313725490196
1575097305,65,100,0.784313725490196
1575097306,65,100,0.784313725490196
1575097307,65,100,0.784313725490196
1575097308,65,100,0.784313725490196
1575097309,65,100,0.784313725490196
1575097310,66,100,0.784313725490196
1575097311,66,100,0.784313725490196
1575097312,66,100,0.784313725490196
1575097313,66,100,0.784313725490196
1575097314,66,100,0.784313725490196
1575097315,66,100,0.784313725490196
1575097316,66,100,0.784313725490196
1575097317,65,100,0.784313725490196
1575097318,65,100,0.784313725490196
1575097319,65,100,0.784313725490196
1575097320,64,100,0.784313725490196
1575097321,64,100,0.784313725490196
1575097322,64,100,0.784313725490196
1575097323,65,100,0.784313725490196
1575097324,65,100,0.784313725490196
1575097325,65,100,0.784313725490196
1575097326,65,100,0.784313725490196
1575097327,65,100,0.784313725490196
1575097328,65,100,0.784313725490196
1575097329,65,100,0.784313725490196
1575097330,65,100,0.784313725490196
1575097331,65,100,0.784313725490196
1575097332,65,100,0.784313725490196
1575097333,65,100,0.784313725490196
1575097334,64,100,0.784313725490196
1575097335,64,99,0.784313725490196
1575097336,64,99,0.784313725490196
1575097337,64,99,0.784313725490196
1575097338,63,99,0.784313725490196
1575097339,63,99,0.784313725490196
1575097340,63,99,0.784313725490196
1575097341,63,99,0.784313725490196
1575097342,63,99,0.784313725490196
1575097343,63,99,0.784313725490196
1575097344,63,99,0.784313725490196
1575097345,63,99,0.784313725490196
1575097346,63,99,0.784313725490196
1575097347,62,99,0.784313725490196
1575097348,62,99,0.784313725490196
1575097349,63,99,0.784313725490196
1575097350,63,99,0.784313725490196
1575097351,63,99,0.784313725490196
1575097352,63,99,0.784313725490196
1575097353,63,99,0.784313725490196
1575097354,63,99,0.784313725490196
1575097355,63,99,0.784313725490196
1575097356,63,99,0.784313725490196
1575097357,63,99,0.784313725490196
1575097358,63,99,0.784313725490196
1575097359,62,99,0.784313725490196
1575097360,62,99,0.784313725490196
1575097361,62,99,0.784313725490196
1575097362,62,99,0.784313725490196
1575097363,62,99,0.784313725490196
1575097364,63,99,0.784313725490196
1575097365,63,99,0.784313725490196
1575097366,64,99,1.17647058823529
1575097367,64,99,0.784313725490196
1575097368,65,99,0.784313725490196
1575097369,65,99,0.784313725490196
1575097370,66,99,0.784313725490196
1575097371,66,99,0.784313725490196
1575097372,66,99,0.784313725490196
1575097373,66,99,0.784313725490196
1575097374,66,100,0.784313725490196
1575097375,67,100,0.784313725490196
1575097376,67,100,0.784313725490196
1575097377,67,100,0.784313725490196
1575097378,67,100,0.784313725490196
1575097379,66,100,0.784313725490196
1575097380,67,100,0.784313725490196
1575097381,67,100,0.784313725490196
1575097382,67,100,0.784313725490196
1575097383,67,100,0.784313725490196
1575097384,67,100,0.784313725490196
1575097385,67,100,0.784313725490196
1575097386,67,100,0.784313725490196
1575097387,67,100,0.784313725490196
1575097388,67,100,0.784313725490196
1575097389,68,100,0.784313725490196
1575097390,68,100,0.784313725490196
1575097391,67,100,0.784313725490196
1575097392,67,100,0.784313725490196
1575097393,67,100,0.784313725490196
1575097394,66,100,0.784313725490196
1575097395,66,100,0.784313725490196
1575097396,65,100,0.784313725490196
1575097397,65,100,0.784313725490196
1575097398,64,100,0.784313725490196
1575097399,64,100,0.784313725490196
1575097400,64,100,0.784313725490196
1575097401,64,100,0.784313725490196
1575097402,64,100,0.784313725490196
1575097403,64,100,0.784313725490196
1575097404,64,100,0.784313725490196
1575097405,64,100,0.784313725490196
1575097406,64,100,0.784313725490196
1575097407,64,100,0.784313725490196
1575097408,64,100,0.784313725490196
1575097409,64,100,0.784313725490196
1575097410,64,100,0.784313725490196
1575097411,64,100,0.784313725490196
1575097412,64,100,0.784313725490196
1575097413,64,100,0.784313725490196
1575097414,64,100,0.784313725490196
1575097415,64,100,0.784313725490196
1575097416,64,100,0.784313725490196
1575097417,64,100,0.784313725490196
1575097418,64,99,0.784313725490196
1575097419,64,99,0.784313725490196
1575097420,64,99,0.784313725490196
1575097421,64,99,0.784313725490196
1575097422,64,99,0.784313725490196
1575097423,64,99,0.784313725490196
1575097424,64,99,0.784313725490196
1575097425,64,99,0.784313725490196
1575097426,64,99,0.784313725490196
1575097427,64,99,0.784313725490196
1575097428,64,99,0.784313725490196
1575097429,64,98,0.784313725490196
1575097430,64,98,0.784313725490196
1575097431,64,98,0.784313725490196
1575097432,64,98,0.784313725490196
1575097433,65,98,0.784313725490196
1575097434,65,98,0.784313725490196
1575097435,65,98,0.784313725490196
1575097436,66,98,0.784313725490196
1575097437,66,98,0.784313725490196
1575097438,66,98,0.784313725490196
1575097439,66,98,0.784313725490196
1575097440,66,98,0.784313725490196
1575097441,66,98,0.784313725490196
1575097442,65,97,0.784313725490196
1575097443,65,97,0.784313725490196
1575097444,65,97,0.784313725490196
1575097445,65,97,0.784313725490196
1575097446,64,98,0.784313725490196
1575097447,64,98,0.784313725490196
1575097448,64,98,0.784313725490196
1575097449,64,98,0.784313725490196
1575097450,64,98,0.784313725490196
1575097451,64,98,0.784313725490196
1575097452,64,98,0.784313725490196
1575097453,64,98,0.784313725490196
1575097454,64,98,0.784313725490196
1575097455,64,98,0.784313725490196
1575097456,64,98,0.784313725490196
1575097457,65,98,0.784313725490196
1575097458,65,98,0.784313725490196
1575097459,65,98,0.784313725490196
1575097460,66,98,0.784313725490196
1575097461,66,98,0.784313725490196
1575097462,67,98,0.784313725490196
1575097463,68,98,0.784313725490196
1575097464,70,98,0.784313725490196
1575097465,71,98,0.784313725490196
1575097466,72,99,0.784313725490196
1575097467,74,99,0.784313725490196
1575097468,74,99,0.784313725490196
1575097469,74,99,0.784313725490196
1575097470,73,99,0.784313725490196
1575097471,71,99,0.784313725490196
1575097472,69,99,0.784313725490196
1575097473,69,99,0.784313725490196
1575097474,67,99,0.784313725490196
1575097475,65,99,0.784313725490196
1575097476,62,99,0.784313725490196
1575097477,60,100,0.784313725490196
1575097478,58,100,0.784313725490196
1575097479,57,100,0.784313725490196
1575097480,56,100,0.784313725490196
1575097481,55,100,0.784313725490196
1575097482,56,100,0.784313725490196
1575097483,56,100,0.784313725490196
1575097484,56,100,0.784313725490196
1575097485,56,100,0.784313725490196
1575097486,57,100,0.784313725490196
1575097487,57,100,0.784313725490196
1575097488,57,100,0.784313725490196
1575097489,57,100,0.784313725490196
1575097490,57,100,0.784313725490196
1575097491,58,100,0.784313725490196
1575097492,58,100,0.784313725490196
1575097493,58,100,0.784313725490196
1575097494,58,100,0.784313725490196
1575097495,59,100,0.784313725490196
1575097496,59,100,0.784313725490196
1575097497,59,100,0.784313725490196
1575097498,60,100,0.784313725490196
1575097499,60,100,0.784313725490196
1575097500,60,100,0.784313725490196
1575097501,61,100,0.784313725490196
1575097502,61,100,0.784313725490196
1575097503,61,100,0.784313725490196
1575097504,61,100,0.784313725490196
1575097505,61,100,0.784313725490196
1575097506,62,100,0.784313725490196
1575097507,62,100,0.784313725490196
1575097508,62,100,0.784313725490196
1575097509,62,100,0.784313725490196
1575097510,62,100,0.784313725490196
1575097511,62,100,0.784313725490196
1575097512,62,100,0.784313725490196
1575097513,62,100,0.784313725490196
1575097514,62,100,0.784313725490196
1575097515,61,100,0.784313725490196
1575097516,61,100,0.784313725490196
1575097517,61,99,0.784313725490196
1575097518,61,99,0.784313725490196
1575097519,61,99,0.784313725490196
1575097520,61,99,0.784313725490196
1575097521,61,99,0.784313725490196
1575097522,61,99,0.784313725490196
1575097523,61,99,0.784313725490196
1575097524,62,99,0.784313725490196
1575097525,62,99,0.784313725490196
1575097526,62,99,0.784313725490196
1575097527,62,99,0.784313725490196
1575097528,62,99,0.784313725490196
1575097529,62,99,0.784313725490196
1575097530,62,99,0.784313725490196
1575097531,62,99,0.784313725490196
1575097532,62,99,0.784313725490196
1575097533,62,99,0.784313725490196
1575097534,62,99,0.784313725490196
1575097535,63,99,0.784313725490196
1575097536,63,98,0.784313725490196
1575097537,63,98,0.784313725490196
1575097538,63,98,0.784313725490196
1575097539,63,98,0.784313725490196
1575097540,64,98,0.784313725490196
1575097541,64,98,0.784313725490196
1575097542,64,98,0.784313725490196
1575097543,64,98,0.784313725490196
1575097544,64,98,0.784313725490196
1575097545,64,98,0.784313725490196
1575097546,64,98,0.784313725490196
1575097547,64,98,0.784313725490196
1575097548,63,98,0.784313725490196
1575097549,63,98,0.784313725490196
1575097550,63,98,0.784313725490196
1575097551,64,98,0.784313725490196
1575097552,64,98,0.784313725490196
1575097553,64,98,0.784313725490196
1575097554,64,98,0.784313725490196
1575097555,64,98,0.784313725490196
1575097556,64,98,0.784313725490196
1575097557,65,98,0.784313725490196
1575097558,65,98,0.784313725490196
1575097559,65,98,0.784313725490196
1575097560,65,98,0.784313725490196
1575097561,65,98,0.784313725490196
1575097562,65,98,0.784313725490196
1575097563,65,99,0.784313725490196
1575097564,65,99,0.784313725490196
1575097565,65,99,0.784313725490196
1575097566,65,99,0.784313725490196
1575097567,65,99,0.784313725490196
1575097568,64,99,0.784313725490196
1575097569,64,99,0.784313725490196
1575097570,64,99,0.784313725490196
1575097571,64,99,0.784313725490196
1575097572,64,99,0.784313725490196
1575097573,64,99,0.784313725490196
1575097574,64,99,0.784313725490196
1575097575,64,99,0.784313725490196
1575097576,64,99,0.784313725490196
1575097577,64,99,0.784313725490196
1575097578,63,99,0.784313725490196
1575097579,63,99,0.784313725490196
1575097580,63,99,0.784313725490196
1575097581,64,99,0.784313725490196
1575097582,64,99,0.784313725490196
1575097583,64,99,0.784313725490196
1575097584,64,99,0.784313725490196
1575097585,65,99,0.784313725490196
1575097586,65,99,0.784313725490196
1575097587,65,99,0.784313725490196
1575097588,65,99,0.784313725490196
1575097589,65,99,0.784313725490196
1575097590,65,99,0.784313725490196
1575097591,66,99,0.784313725490196
1575097592,66,99,0.784313725490196
1575097593,66,100,0.784313725490196
1575097594,66,100,0.784313725490196
1575097595,66,100,0.784313725490196
1575097596,66,100,0.784313725490196
1575097597,66,99,0.784313725490196
1575097598,66,99,0.784313725490196
1575097599,66,99,0.784313725490196
1575097600,66,100,0.784313725490196
1575097601,66,100,0.784313725490196
1575097602,66,100,0.784313725490196
1575097603,66,100,0.784313725490196
1575097604,66,100,0.784313725490196
1575097605,66,100,0.784313725490196
1575097606,66,99,0.784313725490196
1575097607,66,99,0.784313725490196
1575097608,66,99,0.784313725490196
1575097609,66,99,0.784313725490196
1575097610,66,99,0.784313725490196
1575097611,66,99,0.784313725490196
1575097612,67,99,0.784313725490196
1575097613,67,99,0.784313725490196
1575097614,66,99,0.784313725490196
1575097615,66,99,0.784313725490196
1575097616,66,99,0.784313725490196
1575097617,66,99,1.17647058823529
1575097618,66,99,0.784313725490196
1575097619,66,99,0.784313725490196
1575097620,66,99,0.784313725490196
1575097621,66,99,0.784313725490196
1575097622,66,99,0.784313725490196
1575097623,66,99,0.784313725490196
1575097624,66,99,0.784313725490196
1575097625,66,99,0.784313725490196
1575097626,66,99,1.17647058823529
1575097627,66,99,0.784313725490196
1575097628,66,99,0.784313725490196
1575097629,66,99,0.784313725490196
1575097630,66,99,0.784313725490196
1575097631,66,99,0.784313725490196
1575097632,66,99,0.784313725490196
1575097633,66,100,0.784313725490196
1575097634,66,100,0.784313725490196
1575097635,65,100,0.784313725490196
1575097636,65,100,0.784313725490196
1575097637,65,99,0.784313725490196
1575097638,65,99,0.784313725490196
1575097639,65,99,0.784313725490196
1575097640,65,99,0.784313725490196
1575097641,65,99,0.784313725490196
1575097642,65,99,0.784313725490196
1575097643,64,99,0.784313725490196
1575097644,64,99,0.784313725490196
1575097645,64,99,0.784313725490196
1575097646,64,99,0.784313725490196
1575097647,64,99,0.784313725490196
1575097648,65,99,0.784313725490196
1575097649,65,99,0.784313725490196
1575097650,65,99,0.784313725490196
1575097651,65,99,0.784313725490196
1575097652,66,99,0.784313725490196
1575097653,66,99,0.784313725490196
1575097654,66,99,0.784313725490196
1575097655,66,98,0.784313725490196
1575097656,66,98,0.784313725490196
1575097657,66,98,0.784313725490196
1575097658,65,98,0.784313725490196
1575097659,65,98,0.784313725490196
1575097660,65,98,0.784313725490196
1575097661,65,98,0.784313725490196
1575097662,65,98,0.784313725490196
1575097663,64,98,0.784313725490196
1575097664,64,99,0.784313725490196
1575097665,64,99,0.784313725490196
1575097666,64,99,0.784313725490196
1575097667,64,99,0.784313725490196
1575097668,65,99,0.784313725490196
1575097669,65,99,0.784313725490196
1575097670,65,99,0.784313725490196
1575097671,65,99,0.784313725490196
1575097672,65,99,0.784313725490196
1575097673,65,99,0.784313725490196
1575097674,65,99,0.784313725490196
1575097675,65,99,0.784313725490196
1575097676,65,99,0.784313725490196
1575097677,65,99,0.784313725490196
1575097678,65,99,0.784313725490196
1575097679,65,99,0.784313725490196
1575097680,66,99,0.784313725490196
1575097681,66,99,0.784313725490196
1575097682,66,99,0.784313725490196
1575097683,66,99,0.784313725490196
1575097684,66,99,0.784313725490196
1575097685,65,99,0.784313725490196
1575097686,65,99,0.784313725490196
1575097687,65,99,0.784313725490196
1575097688,65,99,0.784313725490196
1575097689,64,99,0.784313725490196
1575097690,64,99,0.784313725490196
1575097691,64,100,0.784313725490196
1575097692,64,100,0.784313725490196
1575097693,64,100,0.784313725490196
1575097694,64,100,0.784313725490196
1575097695,64,100,0.784313725490196
1575097696,65,100,0.784313725490196
1575097697,65,100,0.784313725490196
1575097698,65,100,0.784313725490196
1575097699,66,100,0.784313725490196
1575097700,66,100,0.784313725490196
1575097701,66,100,0.784313725490196
1575097702,66,100,0.784313725490196
1575097703,66,100,0.784313725490196
1575097704,66,100,0.784313725490196
1575097705,66,100,0.784313725490196
1575097706,66,100,0.784313725490196
1575097707,66,100,1.17647058823529
1575097708,65,100,0.784313725490196
1575097709,65,100,0.784313725490196
1575097710,65,100,0.784313725490196
1575097711,65,100,0.784313725490196
1575097712,65,100,0.784313725490196
1575097713,65,100,0.784313725490196
1575097714,66,100,0.784313725490196
1575097715,66,100,0.784313725490196
1575097716,66,100,0.784313725490196
1575097717,66,100,0.784313725490196
